tijd	koppel	stroom	spanning	kadans	snelheid
473.527	-7.70	-0.05	40.12	25.60	7.20
473.577	-3.22	-0.05	40.12	25.60	7.20
473.627	-5.46	-0.02	40.12	25.60	7.20
473.677	-6.02	-0.09	40.12	25.60	7.20
473.728	-2.10	0.02	40.12	25.60	7.20
473.777	2.39	0.02	40.12	25.00	7.80
473.827	0.14	-0.05	40.12	25.00	7.80
473.877	5.75	-0.05	40.12	25.00	7.80
473.927	8.55	0.06	40.12	25.00	7.80
473.977	15.27	0.06	40.12	25.00	7.80
474.028	19.75	0.70	39.89	25.00	7.80
474.077	24.79	0.63	39.95	25.00	7.80
474.127	39.35	2.68	39.67	25.00	7.80
474.177	44.39	2.79	39.44	25.00	7.80
474.227	44.95	3.65	39.10	25.00	7.80
474.277	46.07	2.94	39.27	25.00	7.80
474.328	48.87	2.50	39.33	29.76	7.80
474.377	72.39	2.54	39.16	29.76	7.80
474.427	61.19	2.72	39.16	29.76	7.80
474.477	57.27	3.01	39.10	29.76	7.80
474.527	55.03	2.72	39.33	29.76	7.80
474.577	48.87	2.76	39.16	30.24	7.80
474.627	41.59	2.47	39.27	30.24	9.03
474.677	32.07	2.07	39.27	30.24	9.03
474.727	22.55	1.42	39.44	30.24	9.03
474.777	18.07	3.04	39.27	30.24	9.03
474.827	9.11	2.11	39.21	30.12	9.03
474.877	4.07	2.40	39.27	30.12	9.03
474.927	0.70	2.54	39.16	30.12	9.03
474.977	-2.66	2.61	39.16	30.12	9.03
475.027	2.95	2.11	39.27	35.38	9.03
475.077	2.95	2.00	39.33	35.38	9.03
475.127	-4.34	1.60	39.27	35.38	9.03
475.177	1.83	1.14	39.50	47.77	9.03
475.227	0.70	1.46	39.50	47.77	9.03
475.277	-3.22	1.39	39.44	47.77	9.03
475.327	-7.70	1.28	39.50	47.77	9.03
475.377	-0.98	1.17	39.50	41.44	10.48
475.427	-4.34	1.24	39.50	41.44	10.48
475.478	-4.90	0.96	39.55	41.44	10.48
475.527	-1.54	0.92	39.67	47.47	10.48
475.577	5.19	1.03	39.67	47.47	10.48
475.627	9.67	0.81	39.67	47.47	10.48
475.677	23.11	0.74	39.67	46.30	10.48
475.727	41.03	0.81	39.72	46.30	10.48
475.778	56.71	0.70	39.78	46.30	10.48
475.827	71.27	0.38	39.84	47.77	10.48
475.877	73.51	0.70	39.78	47.77	10.48
475.927	70.71	0.38	39.84	47.77	10.48
475.977	65.67	0.31	39.84	47.77	12.39
476.027	57.83	0.20	39.95	43.10	12.39
476.078	38.79	0.24	39.95	43.10	12.39
476.128	21.43	0.24	39.95	43.10	12.39
476.178	10.79	0.16	39.95	50.00	12.39
476.228	2.39	0.24	39.95	50.00	12.39
476.278	0.70	0.24	39.95	60.00	12.39
476.328	2.39	0.16	39.95	60.00	12.39
476.378	2.39	0.20	39.95	60.00	12.39
476.428	0.70	0.16	40.01	53.96	12.39
476.478	2.39	0.16	40.01	53.96	12.39
476.528	0.70	0.24	40.01	53.96	12.39
476.578	-3.78	0.16	40.01	52.45	13.40
476.628	-7.14	0.13	40.01	52.45	13.40
476.678	-4.90	0.24	40.01	52.45	13.40
476.728	-0.42	0.20	40.01	52.45	13.40
476.778	10.23	0.20	40.01	52.45	13.40
476.828	25.91	0.16	40.07	60.98	13.40
476.878	51.67	0.16	40.01	60.98	13.40
476.929	72.95	0.20	40.01	60.98	13.40
476.978	76.87	0.20	40.01	58.59	13.40
477.028	77.43	0.16	40.07	58.59	13.40
477.078	67.91	0.20	40.01	58.59	14.81
477.128	55.03	0.13	40.01	50.34	14.81
477.178	34.31	0.13	40.01	50.34	14.81
477.229	16.95	0.13	40.07	68.81	14.81
477.278	5.75	0.20	40.07	68.81	14.81
477.328	1.83	0.20	40.01	61.98	14.81
477.378	3.51	0.06	40.07	61.98	14.81
477.428	2.39	0.09	40.07	61.98	14.81
477.478	2.95	0.20	40.07	61.98	14.81
477.529	-2.10	0.16	40.01	61.98	14.81
477.579	-4.34	0.24	40.01	65.22	16.00
477.629	-3.78	0.09	40.07	65.22	16.00
477.679	-3.22	0.13	40.07	65.22	16.00
477.729	0.14	0.20	40.07	55.15	16.00
477.779	11.35	0.09	40.12	55.15	16.00
477.829	27.03	0.09	40.07	75.00	16.00
477.879	41.03	0.09	40.07	75.00	16.00
477.929	45.51	0.09	40.07	70.09	16.00
477.979	41.03	0.13	40.07	70.09	16.00
478.029	41.59	0.13	40.07	65.79	17.05
478.080	30.95	0.20	40.07	65.79	17.05
478.129	18.63	0.16	40.12	65.79	17.05
478.179	6.31	0.20	40.07	58.59	17.05
478.229	-1.54	0.13	40.12	58.59	17.05
478.279	-3.78	0.16	40.07	75.00	17.05
478.329	-5.46	0.13	40.07	75.00	17.05
478.380	-6.58	0.13	40.07	70.09	17.05
478.429	-6.02	0.09	40.07	70.09	17.05
478.479	-4.90	0.20	40.07	68.81	17.39
478.529	-4.34	0.13	40.07	68.81	17.39
478.579	-2.66	0.13	40.07	68.18	17.39
478.629	1.26	0.06	40.07	68.18	17.39
478.680	11.91	0.09	40.12	68.18	17.39
478.729	24.23	0.09	40.07	60.00	17.39
478.779	38.23	0.09	40.07	60.00	17.39
478.829	42.71	0.09	40.12	75.76	17.39
478.879	38.79	0.16	40.07	75.76	17.39
478.929	29.83	0.16	40.07	74.26	17.71
478.979	23.11	0.13	40.01	74.26	17.71
479.029	10.23	0.16	40.07	72.12	17.71
479.079	0.14	0.09	40.07	72.12	17.71
479.129	-3.78	0.09	40.12	71.43	17.71
479.179	-6.02	0.13	40.07	71.43	17.71
479.229	-6.58	0.16	40.07	72.82	17.71
479.279	-9.94	0.09	40.12	72.82	17.71
479.329	-9.38	0.16	40.07	72.12	18.83
479.379	-6.58	0.13	40.07	72.12	18.83
479.429	-0.98	0.13	40.12	72.12	18.83
479.479	2.95	0.13	40.07	72.12	18.83
479.529	11.35	0.13	40.07	72.82	18.83
479.579	18.63	0.09	40.12	72.82	18.83
479.629	27.03	0.13	40.12	72.12	18.83
479.679	20.87	0.02	40.07	72.12	18.83
479.729	18.63	0.24	40.07	81.52	18.78
479.779	25.91	0.09	40.12	81.52	18.78
479.830	12.47	0.13	40.12	71.43	18.78
479.879	5.75	0.06	40.12	71.43	18.78
479.929	-1.54	0.20	40.12	71.43	18.78
479.979	0.14	0.09	40.12	58.59	18.78
480.029	-6.02	0.13	40.12	58.59	18.78
480.079	-4.90	0.09	40.12	76.53	18.78
480.130	-7.14	0.13	40.12	76.53	18.78
480.179	-6.02	0.09	40.07	68.81	18.25
480.229	-0.42	0.02	40.12	68.81	18.25
480.279	1.26	0.13	40.12	66.96	18.25
480.329	2.95	0.16	40.12	66.96	18.25
480.379	10.79	0.13	40.12	66.96	18.25
480.430	22.55	0.13	40.12	58.14	18.25
480.480	29.83	0.09	40.12	58.14	18.25
480.530	30.39	0.13	40.12	75.00	18.25
480.580	32.63	0.09	40.12	75.00	19.39
480.630	28.71	0.16	40.12	75.00	19.39
480.680	21.43	0.09	40.12	75.00	19.39
480.730	10.79	0.13	40.12	67.57	19.39
480.780	4.63	0.09	40.07	67.57	19.39
480.830	-4.34	0.16	40.12	67.57	19.39
480.880	-5.46	0.06	40.12	67.57	19.39
480.930	-5.46	0.09	40.12	70.75	19.39
480.980	-7.70	0.13	40.12	70.75	19.35
481.030	-11.62	0.09	40.12	70.75	19.35
481.080	-8.82	0.16	40.12	61.48	19.35
481.130	-4.90	0.16	40.12	61.48	19.35
481.180	1.26	0.09	40.12	75.00	19.35
481.230	2.39	0.13	40.12	75.00	19.35
481.281	9.67	0.16	40.12	69.44	19.35
481.330	15.83	0.06	40.07	69.44	19.35
481.380	20.31	0.09	40.12	66.96	19.44
481.430	18.07	0.09	40.12	66.96	19.44
481.480	19.75	0.13	40.12	66.96	19.44
481.530	17.51	0.13	40.18	57.25	19.44
481.581	11.35	0.20	40.12	57.25	19.44
481.630	9.11	0.02	40.12	75.00	19.44
481.680	4.07	0.13	40.12	75.00	19.44
481.730	-2.66	0.09	40.12	60.48	19.44
481.780	-1.54	0.16	40.12	60.48	19.39
481.830	3.51	0.20	40.12	60.48	19.39
481.881	5.19	0.06	40.12	60.48	19.39
481.931	9.11	0.09	40.12	42.61	19.39
481.981	9.67	0.06	40.18	42.61	19.39
482.031	9.67	0.09	40.12	42.61	19.39
482.081	8.55	0.16	40.12	42.61	19.39
482.131	7.99	0.24	40.12	42.61	19.39
482.181	5.19	0.13	40.12	42.61	19.30
482.231	6.31	0.06	40.18	42.61	19.30
482.281	10.79	-0.02	40.18	42.61	19.30
482.331	9.67	-0.02	40.18	42.61	19.30
482.381	14.15	-0.02	40.18	42.61	19.30
482.432	14.71	0.02	40.18	0.00	19.30
482.481	13.59	-0.02	40.18	0.00	19.30
482.531	11.35	0.02	40.18	0.00	19.30
482.581	9.11	0.02	40.18	0.00	19.35
482.631	8.55	-0.02	40.18	0.00	19.35
482.681	8.55	0.02	40.18	0.00	19.35
482.732	9.67	-0.02	40.18	0.00	19.35
482.781	11.35	-0.02	40.18	0.00	19.35
482.831	11.91	-0.05	40.18	0.00	19.35
482.881	13.03	0.02	40.18	0.00	19.35
482.931	14.71	-0.02	40.18	0.00	19.35
482.981	13.03	-0.05	40.18	0.00	18.78
483.032	10.79	-0.05	40.18	0.00	18.78
483.081	8.55	-0.02	40.18	0.00	18.78
483.131	8.55	-0.02	40.18	0.00	18.78
483.181	10.79	-0.02	40.18	0.00	18.78
483.231	11.35	0.06	40.18	0.00	18.78
483.281	11.91	0.02	40.18	0.00	18.78
483.331	10.23	-0.02	40.18	0.00	18.78
483.381	12.47	-0.05	40.18	0.00	18.78
483.431	14.71	0.06	40.18	0.00	17.83
483.481	13.03	0.06	40.18	0.00	17.83
483.531	12.47	-0.02	40.18	0.00	17.83
483.581	9.67	0.02	40.18	0.00	17.83
483.631	9.67	-0.02	40.18	0.00	17.83
483.681	12.47	-0.02	40.18	0.00	17.83
483.731	11.91	-0.09	40.18	0.00	17.83
483.781	9.11	-0.02	40.18	0.00	17.83
483.831	10.79	-0.05	40.18	0.00	18.38
483.881	12.47	-0.02	40.18	0.00	18.38
483.931	13.03	0.02	40.18	0.00	18.38
483.981	13.03	0.09	40.18	0.00	18.38
484.031	11.91	-0.02	40.18	0.00	18.38
484.081	10.79	-0.02	40.18	0.00	18.38
484.131	11.35	-0.05	40.18	0.00	18.38
484.182	11.91	0.02	40.18	0.00	18.38
484.231	11.91	0.02	40.18	0.00	18.38
484.281	10.79	0.02	40.18	0.00	17.47
484.331	11.91	0.02	40.18	0.00	17.47
484.381	13.03	-0.02	40.18	0.00	17.47
484.431	13.59	0.02	40.18	0.00	17.47
484.482	10.79	-0.05	40.18	0.00	17.47
484.531	7.99	0.02	40.18	0.00	17.47
484.581	4.63	-0.09	40.18	0.00	17.47
484.631	2.39	-0.02	40.18	0.00	17.47
484.681	-3.22	-0.02	40.18	0.00	17.47
484.731	-8.82	0.02	40.18	0.00	17.13
484.782	-11.62	-0.05	40.18	0.00	17.13
484.832	-3.78	0.02	40.18	55.56	17.13
484.882	-12.18	0.02	40.18	55.56	17.13
484.932	-14.42	0.06	40.18	66.96	17.13
484.982	-12.18	-0.05	40.18	66.96	17.13
485.032	-3.78	-0.05	40.18	66.96	17.13
485.082	0.14	-0.09	40.18	53.96	17.13
485.132	1.26	-0.02	40.18	53.96	17.13
485.182	11.35	0.09	40.18	65.79	16.83
485.232	24.79	-0.02	40.18	65.79	16.83
485.282	31.51	0.13	40.24	65.79	16.83
485.332	34.87	0.09	40.18	55.15	16.83
485.382	31.51	0.09	40.07	55.15	16.83
485.432	27.03	0.13	40.18	63.56	16.83
485.482	24.79	0.16	40.18	63.56	16.83
485.532	16.39	0.16	40.18	63.56	16.83
485.582	11.91	0.20	40.18	56.82	16.83
485.633	3.51	0.13	40.18	56.82	16.83
485.682	-0.98	0.09	40.12	60.48	16.44
485.732	-6.58	0.20	40.18	60.48	16.44
485.782	-10.50	0.09	40.12	60.48	16.44
485.832	-7.70	0.16	40.12	60.00	16.44
485.882	-8.82	0.13	40.18	60.00	16.44
485.933	-10.50	0.06	40.18	61.48	16.44
485.982	-11.06	0.13	40.12	61.48	16.44
486.032	-7.70	0.13	40.12	61.48	16.44
486.082	-2.66	0.13	40.12	57.25	16.44
486.132	-0.42	0.09	40.18	57.25	17.28
486.182	10.79	0.16	40.18	60.00	17.28
486.233	22.55	0.16	40.18	60.00	17.28
486.283	24.23	0.06	40.12	60.00	17.28
486.333	30.95	0.20	40.12	60.48	17.28
486.383	31.51	0.09	40.18	60.48	17.28
486.433	29.83	0.13	40.18	59.06	17.28
486.483	24.79	0.13	40.12	59.06	17.28
486.533	18.63	0.16	40.12	59.06	17.28
486.583	11.91	0.09	40.12	57.25	16.83
486.633	5.75	0.13	40.12	57.25	16.83
486.683	-0.98	0.13	40.12	57.25	16.83
486.733	-3.22	0.13	40.18	52.82	16.83
486.784	-8.82	0.13	40.12	52.82	16.83
486.833	-7.70	0.13	40.12	66.96	16.83
486.883	-10.50	0.13	40.12	66.96	16.83
486.933	-8.82	0.16	40.12	66.96	16.83
486.983	-9.38	0.16	40.18	54.74	16.83
487.033	-9.94	0.20	40.12	54.74	16.54
487.084	-4.90	0.24	40.12	60.48	16.54
487.133	-0.98	0.09	40.12	60.48	16.54
487.183	1.83	0.09	40.18	60.48	16.54
487.233	12.47	0.13	40.18	57.69	16.54
487.283	20.87	0.20	40.12	57.69	16.54
487.333	28.71	0.13	40.18	57.69	16.54
487.384	28.71	0.16	40.18	51.02	16.54
487.433	30.39	0.16	40.12	51.02	16.54
487.483	25.91	0.13	40.12	61.98	16.54
487.533	25.91	0.13	40.12	61.98	16.10
487.583	16.95	0.13	40.18	61.98	16.10
487.633	10.23	0.16	40.12	55.97	16.10
487.683	3.51	0.09	40.12	55.97	16.10
487.733	-2.66	0.16	40.18	55.97	16.10
487.783	-6.58	0.16	40.12	52.08	16.10
487.833	-8.26	0.16	40.18	52.08	16.10
487.883	-6.02	0.16	40.12	64.10	16.10
487.933	-5.46	0.13	40.12	64.10	16.10
487.983	-11.06	0.20	40.12	64.10	16.10
488.033	-12.74	0.13	40.12	55.15	15.87
488.083	-10.50	0.16	40.12	55.15	15.87
488.133	-5.46	0.16	40.18	55.15	15.87
488.183	0.70	0.24	40.18	50.68	15.87
488.233	4.63	0.20	40.12	50.68	15.87
488.283	17.51	0.24	40.12	66.37	15.87
488.333	28.71	0.20	40.18	66.37	15.87
488.383	35.99	0.20	40.18	66.37	15.87
488.433	37.11	0.20	40.07	55.15	15.87
488.483	38.23	0.20	40.12	55.15	16.30
488.534	37.67	0.09	40.18	55.15	16.30
488.583	30.39	0.27	40.12	49.67	16.30
488.633	19.19	0.16	40.12	49.67	16.30
488.683	12.47	0.16	40.18	64.10	16.30
488.733	6.31	0.09	40.18	64.10	16.30
488.783	0.14	0.16	40.18	64.10	16.30
488.834	-2.66	0.20	40.12	56.39	16.30
488.883	-4.90	0.16	40.12	56.39	16.30
488.933	-8.26	0.20	40.18	59.06	16.30
488.983	-9.94	0.16	40.18	59.06	16.20
489.033	-11.06	0.13	40.18	59.06	16.20
489.083	-9.38	0.24	40.12	56.39	16.20
489.134	-11.06	0.13	40.12	56.39	16.20
489.184	-4.90	0.09	40.18	56.39	16.20
489.234	-2.66	0.16	40.18	53.57	16.20
489.284	1.83	0.20	40.18	53.57	16.20
489.334	6.87	0.27	40.12	60.00	16.20
489.384	18.07	0.16	40.12	60.00	16.20
489.434	22.55	0.16	40.18	60.00	16.20
489.484	30.95	0.09	40.18	56.39	15.55
489.534	30.39	0.20	40.18	56.39	15.55
489.584	27.59	0.16	40.12	56.39	15.55
489.634	23.67	0.13	40.18	52.45	15.55
489.684	17.51	0.13	40.18	52.45	15.55
489.734	13.03	0.20	40.18	60.98	15.55
489.784	5.75	0.09	40.12	60.98	15.55
489.834	0.70	0.09	40.12	60.98	15.55
489.884	-6.58	0.16	40.18	56.39	15.55
489.934	-4.90	0.13	40.18	56.39	16.65
489.985	-7.70	0.20	40.12	56.39	16.65
490.034	-8.26	0.13	40.18	52.08	16.65
490.084	-11.62	0.13	40.18	52.08	16.65
490.134	-10.50	0.16	40.18	62.50	16.65
490.184	-10.50	0.16	40.18	62.50	16.65
490.234	-9.94	0.13	40.12	62.50	16.65
490.285	-3.78	0.20	40.18	56.39	16.65
490.334	0.14	0.16	40.18	56.39	16.65
490.384	7.43	0.27	40.18	56.39	16.65
490.434	19.75	0.13	40.12	51.37	16.06
490.484	28.15	0.16	40.12	51.37	16.06
490.534	28.15	0.24	40.18	61.98	16.06
490.585	30.95	0.20	40.18	61.98	16.06
490.635	32.07	0.09	40.07	61.98	16.06
490.685	32.63	0.09	40.07	56.82	16.06
490.735	22.55	0.06	40.18	56.82	16.06
490.785	11.91	0.13	40.18	56.82	16.06
490.835	6.87	0.13	40.18	49.34	16.06
490.885	-0.42	0.24	40.18	49.34	16.23
490.935	-6.02	0.16	40.18	69.44	16.23
490.985	-7.70	0.24	40.18	69.44	16.23
491.035	-6.58	0.13	40.18	69.44	16.23
491.085	-7.14	0.16	40.18	53.96	16.23
491.136	-4.34	0.27	40.12	53.96	16.23
491.185	-10.50	0.20	40.18	66.37	16.23
491.235	-11.06	0.13	40.18	66.37	16.23
491.285	-7.70	0.09	40.18	66.37	16.23
491.335	-2.10	0.20	40.18	55.15	16.23
491.385	3.51	0.16	40.18	55.15	16.44
491.436	9.67	0.13	40.18	59.52	16.44
491.485	16.39	0.09	40.18	59.52	16.44
491.535	21.43	0.13	40.18	59.52	16.44
491.585	26.47	0.13	40.12	58.14	16.44
491.635	28.71	0.16	40.12	58.14	16.44
491.685	28.71	0.06	40.18	58.14	16.44
491.736	26.47	0.16	40.18	51.37	16.44
491.785	19.19	0.16	40.24	51.37	16.44
491.835	11.91	0.20	40.18	66.96	16.76
491.885	5.19	0.20	40.12	66.96	16.76
491.935	0.14	0.06	40.18	66.96	16.76
491.985	1.83	0.20	40.18	44.91	16.76
492.035	6.87	0.13	40.18	44.91	16.76
492.085	13.59	0.16	40.18	44.91	16.76
492.135	15.83	0.20	40.18	44.91	16.76
492.185	18.63	0.02	40.18	44.91	16.76
492.235	16.39	0.02	40.24	44.91	16.76
492.285	13.03	-0.05	40.24	44.91	16.76
492.335	11.35	-0.02	40.24	44.91	15.93
492.385	8.55	-0.05	40.24	44.91	15.93
492.435	8.55	-0.02	40.24	44.91	15.93
492.485	10.23	-0.02	40.24	0.00	15.93
492.535	11.35	0.02	40.24	0.00	15.93
492.585	11.91	0.02	40.24	0.00	15.93
492.635	13.59	-0.02	40.24	0.00	15.93
492.685	12.47	-0.09	40.24	0.00	15.93
492.735	13.03	-0.05	40.24	0.00	15.93
492.785	9.67	-0.09	40.24	0.00	17.16
492.835	10.23	-0.02	40.24	0.00	17.16
492.886	9.67	0.06	40.24	0.00	17.16
492.935	8.55	0.02	40.24	0.00	17.16
492.985	10.79	-0.02	40.24	0.00	17.16
493.035	11.35	0.02	40.24	0.00	17.16
493.085	12.47	-0.05	40.24	0.00	17.16
493.135	12.47	-0.05	40.24	0.00	17.16
493.186	13.03	0.02	40.24	0.00	17.16
493.235	11.35	-0.02	40.24	0.00	17.16
493.285	12.47	-0.02	40.24	0.00	15.61
493.335	12.47	-0.02	40.24	0.00	15.61
493.385	11.91	-0.02	40.24	0.00	15.61
493.435	11.91	-0.02	40.24	0.00	15.61
493.486	11.91	-0.05	40.24	0.00	15.61
493.536	10.79	-0.02	40.24	0.00	15.61
493.586	14.15	0.02	40.24	0.00	15.61
493.636	13.59	-0.05	40.24	0.00	15.61
493.686	13.59	-0.05	40.24	0.00	15.61
493.736	13.59	-0.05	40.24	0.00	15.61
493.786	12.47	-0.02	40.24	0.00	15.27
493.836	11.35	-0.02	40.24	0.00	15.27
493.886	12.47	-0.05	40.24	0.00	15.27
493.936	13.03	-0.02	40.24	0.00	15.27
493.986	14.15	-0.02	40.24	0.00	15.27
494.036	11.35	-0.02	40.24	0.00	15.27
494.086	13.59	-0.05	40.24	0.00	15.27
494.136	10.79	-0.02	40.24	0.00	15.27
494.186	9.67	-0.02	40.24	0.00	15.27
494.236	10.79	-0.05	40.24	0.00	15.27
494.286	9.67	-0.12	40.24	0.00	15.12
494.337	11.91	-0.02	40.24	0.00	15.12
494.386	10.79	-0.09	40.24	0.00	15.12
494.436	9.67	-0.02	40.24	0.00	15.12
494.486	10.79	-0.02	40.24	0.00	15.12
494.536	13.59	-0.09	40.24	0.00	15.12
494.586	8.55	0.02	40.24	0.00	15.12
494.637	9.67	-0.09	40.24	0.00	15.12
494.686	7.43	-0.09	40.24	0.00	15.12
494.736	11.35	0.13	40.24	0.00	15.12
494.786	7.99	-0.05	40.24	0.00	15.33
494.836	4.63	-0.02	40.24	0.00	15.33
494.886	2.39	0.02	40.24	0.00	15.33
494.937	1.26	-0.02	40.24	0.00	15.33
494.987	-12.18	0.06	40.24	0.00	15.33
495.037	-7.70	0.06	40.24	0.00	15.33
495.087	2.39	0.02	40.24	0.00	15.33
495.137	-2.66	-0.02	40.24	0.00	15.33
495.187	-9.94	0.02	40.24	54.35	15.33
495.237	-13.86	-0.05	40.24	54.35	15.33
495.287	-6.58	-0.02	40.24	54.35	15.33
495.337	-13.30	-0.05	40.24	48.39	15.33
495.387	-4.34	-0.02	40.24	48.39	13.22
495.437	-13.30	-0.09	40.24	48.39	13.22
495.488	-4.34	-0.05	40.24	51.72	13.22
495.537	1.26	0.02	40.24	51.72	13.22
495.587	10.79	-0.02	40.29	51.72	13.22
495.637	28.71	0.06	40.24	50.34	13.22
495.687	38.23	0.02	40.18	50.34	13.22
495.737	38.79	0.09	40.29	50.34	13.22
495.788	37.67	0.06	40.24	49.67	13.22
495.837	37.67	0.09	40.24	49.67	13.22
495.887	38.23	0.16	40.24	49.67	13.22
495.937	28.71	0.31	40.12	50.34	13.22
495.987	20.87	0.92	40.01	50.34	12.78
496.037	28.15	1.39	39.95	50.34	12.78
496.088	9.67	0.31	40.12	48.39	12.78
496.137	1.83	0.56	40.07	48.39	12.78
496.187	0.70	0.16	40.18	48.39	12.78
496.237	-4.90	0.45	40.12	47.77	12.78
496.287	-1.54	0.27	40.07	47.77	12.78
496.337	-6.02	0.27	40.12	47.77	12.78
496.387	-2.66	0.52	40.07	53.19	12.78
496.437	-21.14	0.27	40.12	53.19	12.78
496.487	0.14	0.52	40.01	53.19	12.78
496.537	-18.34	0.16	40.12	50.34	12.78
496.587	-11.06	0.31	40.12	50.34	12.78
496.637	-8.82	0.20	40.12	50.34	12.78
496.687	-2.66	0.16	40.12	50.00	12.78
496.737	-1.54	0.27	40.12	50.00	12.78
496.787	9.11	0.16	40.18	50.00	12.78
496.837	25.35	0.24	40.12	50.68	12.78
496.887	47.75	0.09	40.12	50.68	12.78
496.937	33.75	0.45	40.12	50.68	12.78
496.987	59.51	0.27	40.12	49.67	12.78
497.037	57.83	0.13	40.12	49.67	12.78
497.087	49.43	0.67	40.07	58.14	12.78
497.137	39.91	0.24	40.12	58.14	12.78
497.187	33.19	0.13	40.12	58.14	13.49
497.238	10.23	0.24	40.12	51.37	13.49
497.287	1.83	0.16	40.24	51.37	13.49
497.337	0.70	0.27	40.12	51.37	13.49
497.387	-3.22	0.24	40.07	52.08	13.49
497.437	-4.90	0.16	40.12	52.08	13.49
497.487	-9.38	0.20	40.18	52.08	13.49
497.538	-3.22	2.14	39.78	53.19	13.49
497.587	0.14	0.20	40.07	53.19	13.49
497.637	-7.14	0.70	40.01	53.19	13.49
497.687	-13.86	0.16	40.12	49.34	13.49
497.737	-9.94	0.16	40.12	49.34	13.49
497.787	-6.58	0.20	40.07	49.34	12.93
497.838	-6.02	0.20	40.18	52.82	12.93
497.888	7.99	0.24	40.12	52.82	12.93
497.938	16.95	0.20	40.12	52.82	12.93
497.988	40.47	0.20	40.12	51.37	12.93
498.038	43.27	0.42	40.12	51.37	12.93
498.088	55.59	0.09	40.18	51.37	12.93
498.138	53.91	0.20	40.12	49.67	12.93
498.188	53.35	0.31	40.07	49.67	12.93
498.238	41.59	0.13	40.12	59.06	12.93
498.288	35.99	0.24	40.18	59.06	12.93
498.338	25.91	0.27	40.12	59.06	14.08
498.388	13.59	0.09	40.12	52.45	14.08
498.438	1.83	0.20	40.18	52.45	14.08
498.488	-0.42	0.31	40.18	52.45	14.08
498.538	1.83	0.31	40.12	54.35	14.08
498.588	-2.66	0.16	40.07	54.35	14.08
498.638	-2.10	0.13	40.18	54.35	14.08
498.689	-8.26	0.49	40.12	52.82	14.08
498.738	-12.18	0.31	40.18	52.82	14.08
498.788	-4.34	0.16	40.12	59.52	14.08
498.838	-12.74	0.20	40.18	59.52	14.08
498.888	-8.26	0.16	40.24	59.52	14.13
498.938	-0.42	0.13	40.18	54.35	14.13
498.989	-2.66	0.24	40.12	54.35	14.13
499.038	15.83	0.16	40.24	54.35	14.13
499.088	34.31	0.13	40.24	55.56	14.13
499.138	45.51	0.31	40.18	55.56	14.13
499.188	51.11	0.20	40.18	59.52	14.13
499.238	46.07	0.16	40.12	59.52	14.13
499.289	31.51	0.78	40.07	59.52	14.13
499.339	41.59	0.16	40.18	53.96	14.13
499.389	35.43	0.09	40.18	53.96	14.13
499.439	26.47	0.20	40.07	53.96	14.08
499.489	9.11	0.16	40.12	54.74	14.08
499.539	-0.98	0.16	40.18	54.74	14.08
499.589	-3.22	0.20	40.18	54.74	14.08
499.639	-3.78	0.20	40.12	50.34	14.08
499.689	-7.14	0.24	40.07	50.34	14.08
499.739	-12.18	0.09	40.18	70.09	14.08
499.789	-4.34	0.16	40.18	70.09	14.08
499.840	-13.86	0.27	40.18	70.09	14.08
499.889	-9.38	0.09	40.18	52.08	14.08
499.939	-12.74	0.16	40.18	52.08	15.52
499.989	-6.02	0.24	40.18	64.66	15.52
500.039	-0.98	0.16	40.18	64.66	15.52
500.089	11.35	0.13	40.18	64.66	15.52
500.140	28.71	0.13	40.18	55.97	15.52
500.189	39.91	0.13	40.24	55.97	15.52
500.239	30.39	0.27	40.18	60.48	15.52
500.289	40.47	0.13	40.18	60.48	15.52
500.339	34.87	0.09	40.18	60.48	15.52
500.389	38.23	0.13	40.18	59.06	15.52
500.440	18.63	0.13	40.24	59.06	15.15
500.489	16.39	0.27	40.18	58.59	15.15
500.539	2.39	0.09	40.18	58.59	15.15
500.589	-3.22	0.20	40.24	58.59	15.15
500.639	-4.34	0.20	40.18	60.48	15.15
500.689	-4.90	0.16	40.18	60.48	15.15
500.739	-16.10	0.16	40.12	63.56	15.15
500.789	-6.58	0.09	40.18	63.56	15.15
500.839	-9.38	0.16	40.18	63.56	15.15
500.889	-10.50	0.20	40.18	57.69	15.15
500.939	-14.98	0.27	40.18	57.69	15.36
500.989	-7.70	0.20	40.18	57.69	15.36
501.039	0.14	0.20	40.24	50.34	15.36
501.089	5.75	0.16	40.24	50.34	15.36
501.139	21.99	0.16	40.18	75.76	15.36
501.189	32.07	0.20	40.24	75.76	15.36
501.239	32.63	0.20	40.18	63.56	15.36
501.289	29.27	0.16	40.18	63.56	15.36
501.339	33.75	0.20	40.18	63.56	15.36
501.389	26.47	0.20	40.18	56.82	15.36
501.439	26.47	0.70	40.12	56.82	15.58
501.489	21.43	0.20	40.18	56.82	15.58
501.539	0.70	0.09	40.18	49.67	15.58
501.590	-3.78	0.13	40.24	49.67	15.58
501.639	0.70	0.20	40.18	72.82	15.58
501.689	-3.22	0.27	40.18	72.82	15.58
501.739	-8.82	0.16	40.18	65.79	15.58
501.789	-13.30	0.09	40.18	65.79	15.58
501.839	-12.74	0.24	40.18	65.79	15.58
501.890	-4.34	0.16	40.18	56.39	15.58
501.939	-14.98	0.81	40.12	56.39	15.70
501.989	-9.94	0.16	40.18	60.00	15.70
