tijd	koppel	stroom	spanning	kadans	snelheid
414.638	2.184	0.525	3.798	81.52	23.37
414.710	2.041	0.515	3.783	82.42	23.37
414.783	1.767	0.510	3.788	78.12	23.37
414.856	1.659	0.515	3.774	79.79	23.37
414.929	1.801	0.510	3.803	79.79	22.82
415.012	1.963	0.510	3.774	83.33	22.82
415.088	2.169	0.515	3.857	82.42	22.82
415.162	2.120	0.515	3.793	78.12	22.82
415.235	2.198	0.515	3.729	79.79	23.09
415.307	2.336	0.515	3.769	79.79	23.09
415.381	2.149	0.525	3.877	81.52	23.09
415.454	1.914	0.515	3.803	78.95	23.09
415.526	1.757	0.510	3.764	76.53	23.09
415.599	1.649	0.520	3.818	76.53	22.62
415.673	1.664	0.505	3.759	79.79	22.62
415.746	1.933	0.515	3.739	78.12	22.62
415.818	2.130	0.510	3.818	77.32	22.62
415.892	2.213	0.505	3.793	77.32	22.10
415.965	2.203	0.510	3.783	78.12	22.10
416.040	2.189	0.520	3.813	78.12	22.10
416.114	2.144	0.510	3.774	75.76	22.10
416.187	2.100	0.501	3.744	76.53	22.10
416.260	1.899	0.505	3.769	76.53	21.79
416.332	1.536	0.530	3.764	75.00	21.79
416.406	1.585	0.525	3.518	76.53	21.79
416.479	1.742	0.520	3.729	76.53	21.79
416.551	2.002	0.510	3.808	74.26	21.79
416.624	2.110	0.520	3.729	75.76	21.49
416.698	2.144	0.530	3.808	75.76	21.49
416.771	2.140	0.505	3.499	75.76	21.49
416.843	2.159	0.525	3.769	75.76	21.49
416.916	2.218	0.510	3.710	75.00	21.49
416.993	2.100	0.520	3.852	75.00	21.49
417.065	1.821	0.520	3.813	75.00	21.49
417.138	1.428	0.520	3.744	76.53	21.49
417.212	1.315	0.525	3.818	78.12	21.49
417.285	1.708	0.510	3.558	75.76	21.49
417.357	2.012	0.520	3.788	75.76	21.73
417.430	2.130	0.515	3.847	75.00	21.73
417.503	2.130	0.520	3.769	75.00	21.73
417.576	2.213	0.510	3.725	78.12	21.73
417.649	2.213	0.515	3.778	78.12	21.73
417.722	2.198	0.515	3.759	76.53	21.55
417.795	1.968	0.515	3.769	77.32	21.55
417.868	1.448	0.505	3.744	78.12	21.55
417.944	1.168	0.510	3.464	78.12	21.55
418.028	1.197	0.515	3.837	77.32	21.55
418.101	1.767	0.515	3.842	78.12	22.04
418.173	2.036	0.520	3.538	76.53	22.04
418.246	2.086	0.515	3.823	79.79	22.04
418.319	2.130	0.505	3.769	79.79	22.04
418.393	2.262	0.501	3.769	78.12	22.23
418.465	2.154	0.525	3.818	78.12	22.23
418.538	2.105	0.515	3.823	78.12	22.23
418.611	1.747	0.520	3.563	78.12	22.23
418.684	1.251	0.510	3.803	78.12	22.23
418.757	1.271	0.515	3.774	81.52	22.49
418.830	1.668	0.520	3.759	77.32	22.49
418.906	2.017	0.525	3.685	77.32	22.49
418.979	2.110	0.515	3.764	78.95	22.49
419.052	2.115	0.525	3.793	80.65	22.49
419.125	2.164	0.515	3.783	78.95	22.49
419.198	2.223	0.515	3.793	79.79	22.49
419.271	2.179	0.515	3.769	79.79	22.49
419.344	1.855	0.525	3.759	80.65	22.49
419.417	1.590	0.501	3.778	78.12	22.75
419.490	1.482	0.515	3.774	80.65	22.75
419.563	1.688	0.515	3.538	80.65	22.75
419.636	2.056	0.505	3.769	81.52	22.75
419.708	2.164	0.520	3.764	80.65	22.75
419.782	2.140	0.510	3.533	83.33	23.16
419.858	2.193	0.515	3.793	83.33	23.16
419.931	2.164	0.510	3.749	83.33	23.16
420.004	2.144	0.520	3.808	80.65	23.16
420.077	1.919	0.520	3.798	77.32	23.16
420.150	1.664	0.501	3.769	78.95	22.82
420.222	1.389	0.525	3.759	80.65	22.82
420.296	1.506	0.515	3.725	80.65	22.82
420.369	1.919	0.515	3.764	78.95	22.82
420.442	2.105	0.520	3.754	78.12	22.62
420.514	2.164	0.505	3.769	80.65	22.62
420.588	2.179	0.505	3.455	80.65	22.62
420.661	2.213	0.510	3.729	81.52	22.62
420.733	2.169	0.505	3.734	82.42	22.62
420.809	1.958	0.505	3.759	81.52	23.16
420.883	1.570	0.505	3.764	80.65	23.16
420.956	1.237	0.510	3.764	80.65	23.16
421.040	1.295	0.515	3.788	81.52	23.16
421.112	1.884	0.515	3.759	79.79	23.02
421.186	2.247	0.515	3.783	82.42	23.02
421.259	2.169	0.510	3.769	84.27	23.02
421.331	2.095	0.510	3.783	81.52	23.02
421.404	2.135	0.515	3.774	81.52	23.02
421.478	2.130	0.515	3.803	80.65	23.30
421.551	1.943	0.520	3.818	81.52	23.30
421.623	1.477	0.510	3.774	81.52	23.30
421.696	1.178	0.515	3.828	81.52	23.30
421.769	1.403	0.505	3.739	82.42	23.30
421.846	1.899	0.501	3.774	81.52	23.23
421.918	2.120	0.515	3.798	82.42	23.23
421.991	2.125	0.520	3.759	84.27	23.23
422.064	2.213	0.510	3.778	83.33	23.23
422.137	2.159	0.515	3.469	83.33	23.65
422.210	2.144	0.510	3.739	83.33	23.65
422.283	2.002	0.515	3.597	82.42	23.65
422.355	1.536	0.510	3.587	83.33	23.65
422.429	1.325	0.525	3.769	83.33	23.65
422.502	1.610	0.515	3.788	83.33	23.65
422.575	2.017	0.501	3.774	82.42	23.65
422.647	2.247	0.510	3.754	83.33	23.65
422.721	2.120	0.515	3.769	86.21	23.65
422.797	2.189	0.505	3.823	83.33	23.87
422.870	2.189	0.515	3.828	83.33	23.87
422.942	2.154	0.505	3.759	83.33	23.87
423.016	1.924	0.510	3.774	85.23	23.87
423.089	1.453	0.510	3.778	85.23	24.09
423.161	1.423	0.515	3.832	83.33	24.09
423.234	1.737	0.505	3.783	81.52	24.09
423.307	2.095	0.510	3.759	81.52	24.09
423.380	2.149	0.510	3.764	84.27	24.09
423.453	2.144	0.505	3.778	87.21	23.94
423.526	2.208	0.510	3.749	84.27	23.94
423.599	2.159	0.501	3.769	84.27	23.94
423.671	2.076	0.515	3.764	84.27	23.94
423.748	1.732	0.510	3.769	84.27	24.02
423.821	1.457	0.501	3.769	85.23	24.02
423.894	1.423	0.505	3.788	85.23	24.02
423.966	1.850	0.510	3.823	82.42	24.02
424.040	2.130	0.510	3.778	85.23	24.02
424.155	2.125	0.510	3.749	87.21	24.09
424.246	2.164	0.510	3.764	85.23	24.09
424.318	2.159	0.515	3.793	85.23	24.09
424.391	2.022	0.520	3.759	84.27	24.24
424.464	1.821	0.505	3.474	84.27	24.24
424.537	1.526	0.515	3.778	84.27	24.24
424.610	1.516	0.515	3.778	85.23	24.24
424.683	1.958	0.510	3.759	85.23	24.24
424.759	2.179	0.510	3.803	87.21	24.32
424.832	2.159	0.515	3.774	87.21	24.32
424.905	2.144	0.520	3.788	84.27	24.32
424.980	2.218	0.515	3.823	84.27	24.32
425.053	2.144	0.515	3.769	85.23	24.24
425.125	1.963	0.510	3.641	86.21	24.24
425.198	1.654	0.501	3.690	83.33	24.24
425.271	1.541	0.505	3.764	87.21	24.24
425.344	1.722	0.505	3.764	87.21	24.47
425.417	2.022	0.505	3.769	87.21	24.47
425.490	2.213	0.505	3.759	86.21	24.47
425.563	2.130	0.505	3.759	84.27	24.47
425.635	2.169	0.505	3.769	87.21	24.47
425.712	2.193	0.510	3.764	87.21	24.47
425.785	2.100	0.505	3.720	84.27	24.47
425.858	1.904	0.510	3.808	84.27	24.47
425.930	1.668	0.510	3.597	83.33	24.47
426.003	1.767	0.505	3.759	87.21	24.24
426.077	1.938	0.515	3.778	84.27	24.24
426.149	2.056	0.515	3.769	83.33	24.24
426.222	2.120	0.510	3.734	85.23	24.24
426.295	2.076	0.520	3.764	85.23	24.02
426.368	2.144	0.505	3.543	86.21	24.02
426.441	2.130	0.510	3.769	85.23	24.02
426.514	2.061	0.515	3.764	83.33	24.02
426.587	1.865	0.515	3.774	80.65	24.02
426.662	1.654	0.505	3.774	80.65	23.94
426.736	1.722	0.510	3.759	85.23	23.94
426.809	1.958	0.520	3.803	83.33	23.94
426.882	2.090	0.510	3.494	83.33	23.94
426.954	2.105	0.515	3.793	83.33	23.72
427.031	2.110	0.505	3.813	83.33	23.72
427.104	2.140	0.505	3.793	83.33	23.72
427.176	2.125	0.525	3.774	84.27	23.72
427.249	2.017	0.515	3.631	83.33	23.72
427.323	1.683	0.525	3.828	80.65	23.65
427.396	1.570	0.505	3.759	85.23	23.65
427.468	1.678	0.510	3.793	85.23	23.65
427.541	1.963	0.520	3.764	84.27	23.65
427.617	2.110	0.520	3.567	84.27	23.94
427.691	2.125	0.520	3.774	83.33	23.94
427.763	2.149	0.515	3.832	84.27	23.94
427.836	2.140	0.510	3.690	85.23	23.94
427.909	2.110	0.505	3.769	85.23	23.87
427.981	1.899	0.510	3.778	83.33	23.87
428.055	1.477	0.510	3.774	82.42	23.87
428.128	1.462	0.505	3.783	86.21	23.87
428.200	1.747	0.510	3.749	83.33	23.87
428.273	2.017	0.510	3.764	83.33	23.87
428.346	2.110	0.505	3.739	83.33	23.87
428.420	2.130	0.520	3.445	85.23	23.87
428.492	2.135	0.515	3.769	84.27	23.87
428.569	2.149	0.505	3.793	84.27	23.94
428.642	2.081	0.515	3.494	85.23	23.94
428.715	1.791	0.505	3.788	85.23	23.94
428.787	1.487	0.515	3.729	84.27	23.94
428.860	1.546	0.515	3.788	86.21	23.94
428.934	1.899	0.505	3.744	84.27	24.17
429.006	2.100	0.510	3.759	84.27	24.17
429.079	2.086	0.510	3.828	85.23	24.17
429.152	2.105	0.510	3.803	85.23	24.17
429.224	2.164	0.515	3.788	86.21	24.09
429.297	2.149	0.515	3.788	84.27	24.09
429.371	2.032	0.501	3.764	85.23	24.09
429.444	1.747	0.505	3.783	84.27	24.09
429.516	1.462	0.515	3.764	86.21	24.09
429.592	1.673	0.515	3.764	86.21	24.24
429.666	2.002	0.510	3.774	84.27	24.24
429.739	2.154	0.515	3.808	85.23	24.24
429.811	2.125	0.515	3.808	85.23	24.24
429.884	2.164	0.510	3.769	86.21	24.17
429.957	2.184	0.496	3.778	85.23	24.17
430.029	2.135	0.510	3.774	85.23	24.17
430.105	1.889	0.525	3.715	85.23	24.17
430.179	1.408	0.515	3.793	84.27	24.40
430.252	1.418	0.510	3.518	87.21	24.40
430.324	1.757	0.501	3.774	85.23	24.40
430.397	2.007	0.505	3.788	85.23	24.40
430.470	2.095	0.515	3.764	85.23	24.40
430.545	2.144	0.510	3.788	86.21	24.40
430.619	2.169	0.520	3.774	86.21	24.40
430.692	2.140	0.510	3.769	86.21	24.40
430.765	2.046	0.501	3.764	87.21	24.40
430.837	1.757	0.510	3.764	85.23	24.63
430.910	1.423	0.525	3.764	85.23	24.63
430.983	1.649	0.520	3.769	87.21	24.63
431.055	1.953	0.530	3.798	86.21	24.63
431.129	2.149	0.515	3.783	86.21	24.63
431.202	2.174	0.505	3.759	86.21	24.63
431.275	2.203	0.510	3.769	86.21	24.63
431.347	2.228	0.510	3.769	88.24	24.63
431.420	2.159	0.515	3.700	88.24	24.63
431.496	1.973	0.505	3.729	86.21	24.63
431.569	1.600	0.510	3.769	85.23	24.63
431.642	1.492	0.505	3.808	88.24	24.63
431.715	1.816	0.505	3.764	87.21	24.63
431.788	2.061	0.510	3.788	87.21	24.63
431.860	2.144	0.520	3.764	87.21	24.63
431.933	2.135	0.515	3.783	86.21	24.63
432.007	2.203	0.505	3.764	87.21	24.63
432.079	2.164	0.510	3.793	88.24	24.79
432.152	2.036	0.510	3.754	87.21	24.79
432.225	1.713	0.505	3.759	87.21	24.79
432.297	1.560	0.515	3.602	89.29	24.79
432.370	1.717	0.505	3.754	89.29	25.03
432.447	1.987	0.510	3.558	87.21	25.03
432.520	2.135	0.510	3.759	86.21	25.03
432.592	2.125	0.510	3.744	87.21	25.03
432.665	2.159	0.515	3.764	88.24	25.03
432.738	2.164	0.510	3.798	88.24	24.79
432.811	2.115	0.510	3.803	87.21	24.79
432.884	1.933	0.520	3.774	87.21	24.79
432.957	1.752	0.510	3.823	87.21	24.79
433.030	1.747	0.510	3.778	89.29	25.03
433.114	1.968	0.520	3.778	87.21	25.03
433.186	2.095	0.505	3.769	87.21	25.03
433.259	2.120	0.505	3.774	88.24	25.03
433.333	2.135	0.510	3.764	88.24	24.95
433.409	2.149	0.515	3.842	87.21	24.95
433.481	2.115	0.510	3.778	87.21	24.95
433.554	2.032	0.505	3.705	87.21	24.95
433.627	1.845	0.515	3.759	86.21	24.87
433.699	1.806	0.505	3.793	87.21	24.87
433.772	1.914	0.510	3.769	85.23	24.87
433.846	2.046	0.505	3.720	85.23	24.87
433.918	2.135	0.501	3.778	85.23	24.87
433.991	2.140	0.510	3.774	89.29	24.63
434.064	2.169	0.515	3.769	86.21	24.63
434.137	2.140	0.501	3.774	86.21	24.63
434.209	2.100	0.515	3.764	87.21	24.63
434.282	1.889	0.515	3.597	85.23	24.63
434.359	1.693	0.520	3.774	85.23	24.63
434.432	1.830	0.515	3.783	87.21	24.63
434.504	2.012	0.501	3.769	86.21	24.63
434.577	2.159	0.510	3.793	87.21	24.63
434.650	2.130	0.510	3.754	86.21	24.63
434.722	2.130	0.501	3.769	86.21	24.63
434.795	2.149	0.515	3.808	87.21	24.63
434.869	2.095	0.510	3.823	87.21	24.55
434.941	2.032	0.520	3.774	86.21	24.55
435.014	1.762	0.505	3.484	86.21	24.55
435.087	1.767	0.505	3.764	87.21	24.55
435.160	1.904	0.510	3.774	86.21	24.55
435.232	2.056	0.505	3.783	85.23	24.55
435.308	2.149	0.515	3.739	85.23	24.55
435.382	2.105	0.505	3.778	85.23	24.55
435.454	2.218	0.515	3.759	87.21	24.55
435.527	2.159	0.510	3.774	85.23	24.40
435.600	2.095	0.515	3.769	85.23	24.40
435.673	1.870	0.501	3.778	84.27	24.40
435.745	1.757	0.505	3.798	84.27	24.40
435.818	1.791	0.510	3.764	87.21	24.40
435.891	1.963	0.505	3.759	86.21	24.40
435.964	2.115	0.510	3.759	84.27	24.40
436.037	2.135	0.510	3.769	86.21	24.40
436.110	2.179	0.510	3.764	86.21	24.40
436.193	2.179	0.525	3.813	85.23	24.24
436.269	2.140	0.515	3.759	85.23	24.24
436.341	1.978	0.515	3.774	84.27	24.24
436.415	1.865	0.520	3.685	85.23	24.24
436.488	1.732	0.505	3.764	87.21	24.32
436.560	1.909	0.525	3.764	84.27	24.32
436.633	2.095	0.510	3.803	85.23	24.32
436.706	2.120	0.520	3.764	85.23	24.32
436.779	2.164	0.510	3.617	87.21	24.32
436.851	2.252	0.505	3.744	85.23	24.32
436.924	2.184	0.510	3.769	86.21	24.32
436.999	2.110	0.505	3.769	85.23	24.32
437.071	1.924	0.515	3.572	84.27	24.32
437.144	1.693	0.505	3.759	84.27	24.40
437.217	1.727	0.505	3.754	87.21	24.40
437.293	1.943	0.510	3.764	85.23	24.40
437.365	2.135	0.505	3.764	85.23	24.40
437.438	2.189	0.515	3.778	86.21	24.40
437.511	2.164	0.515	3.837	85.23	24.40
437.583	2.218	0.510	3.553	85.23	24.40
437.656	2.179	0.510	3.783	85.23	24.40
437.729	2.041	0.505	3.788	85.23	24.40
437.801	1.879	0.510	3.744	84.27	24.24
437.875	1.693	0.510	3.533	86.21	24.24
437.948	1.860	0.501	3.769	84.27	24.24
438.021	2.017	0.525	3.793	84.27	24.24
438.093	2.154	0.510	3.764	85.23	24.24
438.166	2.144	0.515	3.759	86.21	24.24
438.242	2.189	0.515	3.764	85.23	24.24
438.316	2.193	0.515	3.764	85.23	24.24
438.388	2.120	0.515	3.744	85.23	24.24
438.461	1.948	0.520	3.734	85.23	24.24
438.535	1.708	0.515	3.788	84.27	24.24
438.607	1.693	0.510	3.832	85.23	24.24
438.680	1.919	0.520	3.764	86.21	24.24
438.753	2.120	0.520	3.818	85.23	24.24
438.827	2.149	0.520	3.759	85.23	24.24
438.899	2.125	0.515	3.842	85.23	24.24
438.972	2.193	0.515	3.769	86.21	24.24
439.046	2.189	0.510	3.764	87.21	24.40
439.118	2.081	0.510	3.764	85.23	24.40
439.195	1.909	0.515	3.808	84.27	24.40
439.268	1.668	0.510	3.749	87.21	24.40
439.341	1.801	0.510	3.769	87.21	24.47
439.414	2.022	0.515	3.769	86.21	24.47
439.487	2.203	0.510	3.572	86.21	24.47
439.560	2.135	0.515	3.788	86.21	24.47
439.633	2.198	0.520	3.460	85.23	24.47
439.706	2.203	0.515	3.769	87.21	24.40
439.779	2.130	0.520	3.764	87.21	24.40
439.853	2.002	0.520	3.778	85.23	24.40
439.925	1.654	0.505	3.828	83.33	24.40
439.998	1.713	0.505	3.783	88.24	24.40
440.072	1.894	0.510	3.798	86.21	24.40
440.147	2.032	0.510	3.759	85.23	24.40
440.220	2.189	0.505	3.734	88.24	24.40
440.294	2.179	0.525	3.489	88.24	24.63
440.367	2.223	0.515	3.764	86.21	24.63
440.439	2.179	0.510	3.778	85.23	24.63
440.513	2.090	0.510	3.793	86.21	24.63
440.586	1.806	0.510	3.793	85.23	24.63
440.658	1.649	0.510	3.788	88.24	24.47
440.732	1.776	0.501	3.774	88.24	24.47
440.805	2.017	0.515	3.759	88.24	24.47
440.879	2.130	0.505	3.729	86.21	24.47
440.951	2.174	0.515	3.764	87.21	24.79
441.024	2.184	0.510	3.469	87.21	24.79
441.101	2.174	0.510	3.788	86.21	24.79
441.174	2.125	0.520	3.764	85.23	24.79
441.256	1.904	0.501	3.847	85.23	24.55
441.330	1.668	0.505	3.778	84.27	24.55
441.403	1.703	0.501	3.720	86.21	24.55
441.476	1.929	0.510	3.749	86.21	24.55
441.549	2.081	0.515	3.813	85.23	24.47
441.622	2.144	0.515	3.739	86.21	24.47
441.695	2.164	0.501	3.764	86.21	24.47
441.768	2.238	0.505	3.803	86.21	24.47
441.841	2.130	0.505	3.774	88.24	24.47
441.914	2.086	0.505	3.803	87.21	24.63
441.987	1.811	0.510	3.778	86.21	24.63
442.063	1.757	0.510	3.759	88.24	24.63
442.136	1.879	0.505	3.749	86.21	24.63
442.209	2.051	0.510	3.774	86.21	24.71
442.283	2.125	0.510	3.759	85.23	24.71
442.355	2.120	0.510	3.764	86.21	24.71
442.428	2.198	0.510	3.764	87.21	24.71
442.502	2.149	0.515	3.774	86.21	24.40
442.574	2.135	0.515	3.788	83.33	24.40
442.647	1.894	0.505	3.759	83.33	24.40
442.720	1.698	0.510	3.793	84.27	24.40
442.793	1.703	0.515	3.558	87.21	24.40
442.866	1.938	0.515	3.759	85.23	24.24
442.939	2.105	0.515	3.774	83.33	24.24
443.016	2.140	0.505	3.783	88.24	24.24
443.088	2.169	0.530	3.764	88.24	24.24
443.161	2.218	0.515	3.725	87.21	24.47
443.235	2.135	0.510	3.744	85.23	24.47
443.308	2.086	0.510	3.759	85.23	24.47
443.380	1.904	0.520	3.764	84.27	24.47
443.454	1.683	0.510	3.999	87.21	24.32
443.527	1.825	0.515	3.764	87.21	24.32
443.599	1.978	0.515	3.469	87.21	24.32
443.672	2.144	0.515	3.828	84.27	24.32
443.746	2.179	0.515	3.783	84.27	24.32
443.819	2.218	0.525	3.774	87.21	24.32
443.891	2.218	0.525	3.798	85.23	24.32
443.968	2.105	0.515	3.788	85.23	24.32
444.041	1.948	0.515	3.798	84.27	24.32
444.113	1.776	0.520	3.774	86.21	24.40
444.187	1.619	0.505	3.769	88.24	24.40
444.260	1.875	0.505	3.778	84.27	24.40
444.333	2.081	0.515	3.774	82.42	24.40
444.406	2.154	0.515	3.764	82.42	24.17
444.479	2.130	0.510	3.798	86.21	24.17
444.552	2.179	0.505	3.837	85.23	24.17
444.625	2.159	0.505	3.764	86.21	24.17
444.698	2.105	0.510	3.509	85.23	24.17
444.771	1.909	0.510	3.764	84.27	24.32
444.845	1.678	0.525	3.788	88.24	24.32
444.917	1.811	0.505	3.479	88.24	24.32
444.993	2.027	0.520	3.788	85.23	24.32
445.067	2.115	0.515	3.769	85.23	24.47
445.139	2.110	0.515	3.764	86.21	24.47
445.212	2.174	0.505	3.754	86.21	24.47
445.285	2.154	0.510	3.764	86.21	24.47
445.359	2.100	0.510	3.798	86.21	24.32
445.431	2.007	0.505	3.783	84.27	24.32
445.504	1.781	0.505	3.774	85.23	24.32
445.577	1.757	0.510	3.778	87.21	24.32
445.650	1.909	0.515	3.769	86.21	24.32
445.723	2.105	0.505	3.759	87.21	24.63
445.796	2.135	0.510	3.538	87.21	24.63
445.870	2.120	0.515	3.484	85.23	24.63
445.945	2.218	0.510	3.857	86.21	24.63
446.018	2.164	0.520	3.778	87.21	24.40
446.091	2.105	0.520	3.808	85.23	24.40
446.164	1.909	0.520	3.823	84.27	24.40
446.237	1.722	0.515	3.764	84.27	24.40
446.310	1.801	0.515	3.754	87.21	24.47
446.383	1.978	0.510	3.778	86.21	24.47
446.456	2.130	0.515	3.774	86.21	24.47
446.529	2.130	0.515	3.774	86.21	24.47
446.602	2.164	0.510	3.725	86.21	24.47
446.675	2.198	0.510	3.813	86.21	24.32
446.748	2.149	0.515	3.563	84.27	24.32
446.821	2.027	0.510	3.778	85.23	24.32
446.898	1.806	0.520	3.788	85.23	24.32
446.970	1.786	0.505	3.759	86.21	24.40
447.047	1.889	0.515	3.725	84.27	24.40
447.120	2.061	0.520	3.764	85.23	24.40
447.193	2.189	0.501	3.769	85.23	24.40
447.265	2.144	0.525	3.734	86.21	24.24
447.339	2.198	0.510	3.759	87.21	24.24
447.412	2.203	0.515	3.764	84.27	24.24
447.484	2.105	0.505	3.769	84.27	24.24
447.558	1.943	0.510	3.783	84.27	24.24
447.631	1.713	0.505	3.764	84.27	24.32
447.704	1.791	0.510	3.769	87.21	24.32
447.777	1.958	0.505	3.759	85.23	24.32
447.853	2.115	0.515	3.788	86.21	24.32
447.926	2.189	0.510	3.783	88.24	24.55
448.000	2.198	0.496	3.764	87.21	24.55
448.072	2.218	0.515	3.769	87.21	24.55
448.145	2.164	0.505	3.543	85.23	24.55
448.218	2.086	0.515	3.852	84.27	24.40
448.291	1.919	0.510	3.778	83.33	24.40
448.364	1.727	0.520	3.862	87.21	24.40
448.437	1.845	0.510	3.764	85.23	24.40
448.510	2.027	0.515	3.553	85.23	24.40
448.583	2.174	0.515	3.813	82.42	23.94
448.656	2.247	0.501	3.778	84.27	23.94
448.729	2.243	0.515	3.769	86.21	23.94
448.805	2.223	0.510	3.798	86.21	23.94
448.878	2.105	0.510	3.788	87.21	24.40
448.951	1.919	0.515	3.469	87.21	24.40
449.025	1.654	0.515	3.769	84.27	24.40
449.097	1.722	0.510	3.764	86.21	24.40
449.170	1.914	0.505	3.813	84.27	24.40
449.243	2.154	0.505	3.744	86.21	24.24
449.317	2.193	0.510	3.774	87.21	24.24
449.391	2.159	0.515	3.774	87.21	24.24
449.464	2.223	0.510	3.548	86.21	24.24
449.537	2.184	0.510	3.759	84.27	24.47
449.609	2.115	0.515	3.798	85.23	24.47
449.683	1.879	0.530	3.769	80.65	24.47
449.759	1.629	0.491	3.769	84.27	24.47
449.831	1.825	0.505	3.769	84.27	23.80
449.905	1.982	0.510	3.769	84.27	23.80
449.978	2.120	0.510	3.769	84.27	23.80
450.051	2.154	0.501	3.788	84.27	23.80
450.123	2.203	0.515	3.764	86.21	23.80
450.197	2.189	0.510	3.769	86.21	24.02
450.270	2.130	0.515	3.759	84.27	24.02
450.342	2.027	0.520	3.764	79.79	24.02
450.416	1.781	0.505	3.563	81.52	24.02
450.489	1.693	0.515	3.567	85.23	23.51
450.562	1.752	0.505	3.793	85.23	23.51
450.635	2.036	0.501	3.759	82.42	23.51
450.711	2.198	0.505	3.774	81.52	23.51
450.784	2.189	0.515	3.764	85.23	23.51
450.856	2.203	0.515	3.744	88.24	23.80
450.930	2.203	0.515	3.837	84.27	23.80
451.003	2.100	0.515	3.788	84.27	23.80
451.076	1.953	0.515	3.769	80.65	23.80
451.149	1.688	0.515	3.764	81.52	23.65
451.222	1.678	0.515	3.793	85.23	23.65
451.295	1.870	0.520	3.764	83.33	23.65
451.367	2.066	0.515	3.769	83.33	23.65
451.441	2.120	0.510	3.837	81.52	23.65
451.514	2.120	0.515	3.774	83.33	23.65
451.587	2.213	0.510	3.803	82.42	23.65
451.659	2.198	0.520	3.774	82.42	23.65
451.730	2.130	0.515	3.818	82.42	23.65
451.804	1.914	0.520	3.764	82.42	23.44
451.876	1.664	0.510	3.769	82.42	23.44
451.949	1.678	0.510	3.813	84.27	23.44
452.022	1.879	0.515	3.798	81.52	23.44
452.096	2.056	0.510	3.808	81.52	23.44
452.168	2.159	0.505	3.769	81.52	23.51
452.241	2.125	0.510	3.769	83.33	23.51
452.314	2.193	0.520	3.783	83.33	23.51
452.387	2.228	0.515	3.803	81.52	23.51
452.460	2.149	0.510	3.778	81.52	23.44
452.533	1.968	0.515	3.651	81.52	23.44
452.605	1.443	0.515	3.774	81.52	23.44
452.682	1.708	0.505	3.720	83.33	23.44
452.755	1.860	0.515	3.803	80.65	23.44
452.828	2.041	0.505	3.808	80.65	23.30
452.901	2.120	0.515	3.852	78.12	23.30
453.001	2.032	0.520	3.783	78.12	23.30
453.080	1.879	0.515	3.818	40.98	23.30
453.159	1.963	0.501	3.788	40.98	23.65
453.232	2.012	0.510	3.793	40.98	23.65
453.305	2.056	0.496	3.754	40.98	23.65
453.378	2.061	0.505	3.759	40.98	23.65
453.450	2.051	0.501	3.754	40.98	23.02
453.524	1.982	0.515	3.759	0.00	23.02
453.597	1.963	0.491	3.759	13.66	23.02
453.672	1.973	0.496	3.754	13.66	23.02
453.745	2.012	0.496	3.759	13.66	23.02
453.819	2.036	0.496	3.759	13.66	23.02
453.892	2.027	0.505	3.759	13.66	23.02
453.964	1.997	0.505	3.759	13.66	23.02
454.037	2.012	0.505	3.754	13.66	23.02
454.111	1.997	0.496	3.754	0.00	23.02
454.183	1.987	0.505	3.759	0.00	22.82
454.256	2.012	0.501	3.759	0.00	22.82
454.329	2.017	0.505	3.754	0.00	22.82
454.402	2.027	0.501	3.759	0.00	22.82
454.474	2.002	0.505	3.759	0.00	22.42
454.547	2.007	0.501	3.754	0.00	22.42
454.624	2.002	0.496	3.754	0.00	22.42
454.696	2.007	0.501	3.759	0.00	22.42
454.769	2.012	0.505	3.759	0.00	22.42
454.842	2.012	0.510	3.754	0.00	22.04
454.915	2.007	0.496	3.759	0.00	22.04
454.987	2.007	0.501	3.759	0.00	22.04
455.060	2.022	0.501	3.759	0.00	22.04
455.133	1.997	0.510	3.759	0.00	22.04
455.205	2.027	0.491	3.754	0.00	21.55
455.278	2.007	0.501	3.764	0.00	21.55
455.352	1.963	0.515	3.759	0.00	21.55
455.425	1.997	0.501	3.759	0.00	21.55
455.497	2.012	0.505	3.759	4.03	21.55
455.570	1.982	0.505	3.759	4.03	21.49
455.646	2.012	0.505	3.754	43.10	21.49
455.719	2.012	0.501	3.759	43.10	21.49
455.792	1.958	0.505	3.759	43.10	21.49
455.865	1.968	0.501	3.754	43.10	21.49
455.938	1.968	0.496	3.759	43.10	21.14
456.011	1.919	0.510	3.759	43.10	21.14
456.084	1.948	0.501	3.759	43.10	21.14
456.157	1.943	0.496	3.759	0.00	21.14
456.229	1.884	0.501	3.759	0.00	21.14
456.302	1.958	0.510	3.759	0.00	21.14
456.375	1.879	0.505	3.754	0.00	18.74
456.448	1.889	0.501	3.759	0.00	18.74
456.521	1.992	0.501	3.764	0.00	18.74
456.597	2.012	0.501	3.759	0.00	18.74
456.670	1.963	0.505	3.759	0.00	18.74
456.742	1.982	0.501	3.759	6.68	18.74
456.815	1.968	0.505	3.759	6.68	18.30
456.889	2.007	0.510	3.759	6.68	18.30
456.962	1.963	0.501	3.759	6.68	18.30
457.034	1.963	0.505	3.759	6.68	18.30
457.107	1.997	0.501	3.759	6.68	18.30
457.180	1.968	0.501	3.759	6.68	18.30
457.252	1.978	0.501	3.759	0.00	17.43
457.325	1.968	0.501	3.759	0.00	17.43
