tijd	koppel	stroom	spanning	kadans	snelheid
44.967	2.041	0.824	3.739	40.32	9.52
45.040	2.115	0.707	3.852	41.90	10.43
45.113	2.120	0.702	3.479	41.90	10.43
45.187	2.149	0.716	3.901	43.86	10.43
45.259	2.228	0.785	3.597	43.86	10.43
45.332	2.203	0.878	3.710	43.86	10.43
45.406	2.223	0.731	3.734	43.10	10.43
45.478	2.252	0.672	3.916	43.10	10.43
45.551	2.233	0.584	3.739	43.35	10.43
45.625	2.233	0.555	3.837	43.35	10.43
45.701	2.100	0.555	3.759	47.47	11.39
45.774	1.929	0.550	3.769	47.47	11.39
45.847	1.649	0.594	3.803	48.70	11.39
45.921	1.511	0.677	3.636	48.70	11.39
45.993	1.453	0.819	3.592	48.70	11.39
46.066	1.590	0.712	3.803	43.86	11.39
46.140	1.590	0.672	3.631	43.86	11.39
46.213	1.737	0.550	3.528	44.38	11.39
46.285	1.968	0.535	3.818	44.38	11.39
46.359	2.115	0.530	3.778	49.34	12.03
46.432	2.174	0.545	3.617	49.34	12.03
46.504	2.159	0.589	3.631	51.02	12.03
46.578	2.238	0.550	3.602	51.02	12.03
46.651	2.228	0.540	3.823	48.39	12.03
46.728	2.247	0.525	3.803	48.39	12.03
46.800	2.262	0.540	3.646	49.34	12.03
46.873	2.257	0.530	3.494	49.34	12.03
46.947	2.154	0.574	3.788	50.34	12.87
47.020	2.036	0.535	3.837	50.34	12.87
47.093	1.791	0.530	3.813	50.68	12.87
47.166	1.747	0.525	3.793	50.68	12.87
47.239	1.693	0.530	3.636	52.82	12.87
47.312	1.727	0.530	3.739	52.82	12.87
47.385	1.875	0.550	3.680	51.02	12.87
47.458	2.007	0.579	3.518	51.02	12.87
47.532	2.090	0.530	3.572	52.08	13.31
47.604	2.149	0.525	3.729	52.08	13.31
47.688	2.164	0.540	3.798	52.82	13.31
47.762	2.159	0.540	3.715	52.82	13.31
47.835	2.218	0.628	3.828	51.72	13.31
47.907	2.243	0.525	3.582	51.72	13.31
47.981	2.267	0.540	3.685	50.34	13.31
48.054	2.184	0.545	3.842	50.34	13.31
48.128	2.105	0.525	3.631	52.45	13.35
48.200	1.968	0.535	3.818	52.45	13.35
48.273	1.767	0.550	3.926	54.35	13.35
48.347	1.713	0.574	3.636	54.35	13.35
48.419	1.727	0.530	3.847	52.82	13.35
48.492	1.781	0.545	3.867	52.82	13.35
48.566	1.938	0.530	3.690	52.82	13.35
48.638	2.051	0.545	3.798	52.82	13.83
48.715	2.135	0.535	3.886	53.19	13.83
48.788	2.159	0.525	3.828	53.19	13.83
48.861	2.179	0.540	3.808	55.56	13.83
48.934	2.203	0.535	3.808	55.56	13.83
49.007	2.243	0.530	3.852	53.57	13.83
49.080	2.252	0.525	3.832	53.19	13.83
49.154	2.238	0.520	3.867	53.19	13.83
49.226	2.125	0.559	3.837	53.57	13.95
49.299	2.017	0.540	3.597	53.57	13.95
49.372	1.889	0.540	3.666	52.82	13.95
49.445	1.781	0.530	3.641	52.82	13.95
49.518	1.875	0.535	3.675	53.19	13.95
49.591	1.865	0.530	3.675	53.19	13.95
49.674	1.987	0.525	3.602	53.19	13.95
49.746	2.032	0.535	3.621	53.19	13.95
49.820	2.120	0.545	3.921	52.82	13.78
49.893	2.164	0.530	3.955	52.82	13.78
49.966	2.193	0.550	3.690	55.56	13.78
50.039	2.203	0.535	3.857	55.56	13.78
50.112	2.198	0.540	3.783	53.96	13.78
50.185	2.213	0.525	3.877	53.96	13.78
50.258	2.223	0.535	3.823	52.82	13.78
50.331	2.135	0.520	3.582	52.82	13.93
50.404	2.046	0.535	3.661	54.35	13.93
50.478	1.884	0.520	3.631	54.35	13.93
50.550	1.713	0.535	3.661	54.35	13.93
50.623	1.688	0.535	3.818	57.69	13.93
50.700	1.708	0.540	3.597	57.69	13.93
50.772	1.933	0.530	3.813	54.74	13.93
50.845	2.032	0.555	3.886	54.74	13.93
50.919	2.100	0.525	3.877	43.86	14.18
50.992	2.100	0.530	3.803	43.86	14.18
51.064	2.027	0.540	3.621	43.86	14.18
51.138	1.884	0.535	3.837	44.91	14.18
51.211	1.752	0.540	3.695	44.91	14.18
51.284	1.825	0.496	3.749	44.91	14.18
51.357	1.840	0.501	3.749	44.91	14.18
51.430	1.791	0.501	3.754	44.91	14.18
51.503	1.791	0.496	3.749	44.91	14.18
51.576	1.904	0.501	3.754	44.91	14.18
51.652	1.889	0.496	3.754	0.00	14.18
51.725	1.914	0.501	3.754	0.00	14.18
51.799	1.948	0.515	3.754	0.00	14.18
51.871	1.948	0.510	3.759	0.00	14.18
51.944	1.899	0.501	3.754	0.00	14.18
52.017	1.933	0.491	3.754	0.00	13.66
52.090	1.963	0.491	3.759	0.00	13.66
52.163	1.933	0.505	3.759	0.00	13.66
52.236	1.943	0.501	3.759	0.00	13.66
52.308	1.973	0.496	3.759	0.00	13.66
52.382	1.948	0.496	3.759	0.00	13.66
52.455	1.899	0.501	3.759	0.00	13.66
52.528	1.938	0.496	3.759	0.00	13.66
52.600	1.992	0.501	3.759	0.00	13.24
52.677	1.919	0.505	3.759	0.00	13.24
52.750	1.884	0.496	3.759	0.00	13.24
52.823	1.929	0.496	3.759	0.00	13.24
52.896	1.963	0.496	3.759	0.00	13.24
52.969	1.924	0.505	3.759	0.00	13.24
53.042	1.865	0.505	3.759	0.00	13.24
53.114	1.933	0.505	3.764	0.00	13.24
53.188	1.938	0.501	3.759	0.00	13.24
53.261	1.914	0.496	3.764	0.00	13.24
53.334	1.894	0.501	3.759	0.00	13.24
53.406	1.924	0.501	3.764	0.00	13.24
53.479	1.938	0.505	3.759	0.00	13.24
53.553	1.909	0.496	3.764	0.00	13.24
53.651	1.933	0.496	3.759	0.00	13.24
53.728	1.919	0.505	3.764	0.00	13.24
53.800	1.904	0.501	3.759	0.00	12.72
53.873	1.904	0.491	3.764	0.00	12.72
53.946	1.929	0.505	3.764	0.00	12.72
54.019	1.953	0.491	3.764	0.00	12.72
54.092	1.889	0.510	3.764	0.00	12.72
54.165	1.933	0.505	3.764	0.00	12.72
54.238	1.958	0.505	3.764	0.00	12.72
54.310	1.899	0.501	3.764	0.00	12.72
54.384	1.914	0.501	3.764	0.00	12.41
54.457	1.933	0.491	3.764	0.00	12.41
54.530	1.899	0.496	3.759	0.00	12.41
54.602	1.899	0.505	3.764	0.00	12.41
54.675	1.914	0.496	3.764	0.00	12.41
54.752	1.899	0.505	3.764	0.00	12.41
54.824	1.943	0.496	3.764	0.00	12.41
54.897	1.914	0.496	3.764	0.00	12.41
54.970	1.924	0.510	3.759	0.00	12.41
55.044	1.909	0.496	3.759	0.00	12.43
55.116	1.889	0.496	3.764	0.00	12.43
55.189	1.933	0.505	3.764	0.00	12.43
55.262	1.904	0.496	3.764	0.00	12.43
55.334	1.865	0.501	3.764	0.00	12.43
55.408	1.909	0.505	3.764	0.00	12.43
55.481	1.914	0.505	3.764	0.00	12.43
55.554	1.938	0.501	3.764	0.00	12.43
55.626	1.879	0.501	3.764	0.00	12.43
55.699	1.919	0.505	3.764	0.00	12.01
55.776	1.933	0.505	3.764	0.00	12.01
55.848	1.894	0.501	3.764	0.00	12.01
55.921	1.933	0.501	3.764	0.00	12.01
55.994	1.899	0.505	3.764	0.00	12.01
56.068	1.899	0.501	3.764	0.00	12.01
56.140	1.943	0.501	3.764	0.00	12.01
56.213	1.894	0.501	3.764	0.00	12.01
56.286	1.924	0.501	3.764	0.00	12.01
56.358	1.933	0.505	3.764	0.00	12.01
56.432	1.894	0.501	3.764	0.00	12.01
56.505	1.924	0.501	3.764	0.00	9.13
56.578	1.929	0.505	3.764	0.00	9.13
56.650	1.904	0.505	3.764	0.00	9.13
56.726	1.924	0.510	3.764	0.00	9.13
56.800	1.933	0.501	3.764	0.00	9.13
56.872	1.914	0.510	3.764	0.00	9.13
56.945	1.914	0.501	3.764	0.00	9.13
57.018	1.919	0.491	3.764	0.00	9.13
57.091	1.929	0.501	3.764	0.00	9.13
57.163	1.929	0.496	3.769	0.00	9.13
57.236	1.919	0.510	3.764	0.00	9.13
57.310	1.909	0.505	3.764	0.00	9.13
57.382	1.924	0.496	3.764	0.00	9.13
57.455	1.914	0.491	3.764	0.00	9.13
57.528	1.933	0.501	3.769	0.00	9.13
57.601	1.929	0.505	3.764	0.00	9.13
57.673	1.879	0.505	3.769	0.00	9.13
57.746	1.948	0.505	3.764	0.00	9.13
57.823	1.933	0.501	3.769	0.00	9.13
57.895	1.889	0.501	3.764	0.00	5.72
57.968	1.929	0.505	3.764	0.00	5.72
58.041	1.938	0.510	3.764	0.00	5.72
58.114	1.924	0.505	3.764	0.00	5.72
58.187	1.924	0.510	3.764	1.07	5.72
58.260	1.938	0.505	3.764	1.07	5.72
58.333	1.953	0.505	3.764	1.07	5.72
58.405	1.982	0.501	3.769	1.07	5.72
58.478	1.987	0.501	3.764	1.07	5.72
58.552	2.027	0.505	3.764	1.07	5.72
58.625	2.051	0.501	3.764	0.00	5.72
58.697	2.076	0.505	3.764	0.00	5.72
58.770	2.086	0.505	3.764	0.00	5.72
58.846	2.086	0.505	3.764	0.00	5.72
58.919	2.090	0.491	3.764	9.69	5.72
58.992	2.110	0.496	3.769	9.69	5.72
59.065	2.110	0.505	3.764	9.69	5.72
59.138	2.110	0.505	3.769	9.69	5.72
59.211	2.115	0.505	3.764	9.69	5.72
59.284	2.115	0.501	3.764	9.69	5.72
59.357	2.115	0.505	3.764	9.69	5.72
59.429	2.115	0.491	3.764	0.00	5.72
59.518	2.115	0.510	3.764	0.00	5.72
59.591	2.115	0.505	3.764	0.00	5.72
59.664	2.110	0.496	3.769	0.00	5.72
59.737	2.115	0.501	3.764	0.00	5.72
59.809	2.110	0.496	3.764	0.00	5.72
59.885	2.110	0.501	3.764	0.00	0.00
59.958	2.115	0.505	3.764	0.00	0.00
60.030	2.115	0.505	3.764	0.00	0.00
60.104	2.115	0.501	3.769	0.00	0.00
60.177	2.115	0.505	3.764	0.00	0.00
60.250	2.115	0.501	3.764	0.00	0.00
60.322	2.110	0.505	3.764	0.00	0.00
60.395	2.115	0.501	3.764	0.00	0.00
60.468	2.110	0.501	3.764	0.00	0.00
60.540	2.110	0.505	3.764	0.00	0.00
60.613	2.115	0.496	3.764	0.00	0.00
60.686	2.110	0.505	3.764	0.00	0.00
60.759	2.110	0.501	3.764	0.00	0.00
60.831	2.110	0.496	3.769	0.00	0.00
60.908	2.110	0.505	3.769	0.00	0.00
60.981	2.110	0.491	3.769	0.00	0.00
61.053	2.110	0.505	3.764	0.00	0.00
61.126	2.110	0.510	3.764	0.00	0.00
61.199	2.110	0.501	3.764	0.00	0.00
61.272	2.110	0.510	3.764	0.00	0.00
61.344	2.110	0.501	3.769	0.00	0.00
61.417	2.110	0.496	3.764	0.00	0.00
61.490	2.110	0.505	3.764	0.00	0.00
61.562	2.110	0.496	3.769	0.00	0.00
61.635	2.110	0.501	3.769	0.00	0.00
61.714	2.110	0.501	3.769	0.00	0.00
61.787	2.105	0.510	3.769	0.00	0.00
61.859	2.110	0.501	3.764	0.00	0.00
61.932	2.110	0.501	3.764	0.00	0.00
62.008	2.100	0.501	3.769	0.00	0.00
62.081	2.100	0.496	3.764	0.00	0.00
62.153	2.100	0.501	3.764	0.00	0.00
62.227	2.095	0.496	3.764	2.29	0.00
62.300	2.095	0.501	3.764	2.29	0.00
62.372	2.100	0.501	3.764	2.29	0.00
62.445	2.100	0.505	3.769	2.29	0.00
62.518	2.090	0.505	3.764	2.29	0.00
62.590	2.090	0.510	3.769	2.29	0.00
62.663	2.090	0.501	3.769	17.08	1.63
62.737	2.095	0.510	3.769	17.08	1.63
62.810	2.086	0.501	3.764	17.08	1.63
62.882	2.095	0.505	3.764	17.08	1.63
62.955	2.081	0.501	3.769	17.08	1.63
63.032	2.066	0.496	3.764	17.08	1.63
63.105	2.140	0.501	3.764	17.81	1.63
63.177	2.203	0.510	3.764	17.81	1.63
63.250	2.149	0.510	3.769	17.81	1.63
63.323	2.081	0.496	3.764	17.81	1.63
63.396	2.076	0.501	3.769	23.22	1.63
63.469	1.997	0.510	3.769	23.22	1.63
63.542	1.850	0.496	3.769	23.22	1.63
63.614	1.595	0.501	3.764	23.22	1.63
63.687	1.443	0.505	3.906	23.22	1.63
63.761	1.349	0.785	3.680	21.25	1.63
63.834	1.158	1.153	3.813	21.25	1.63
63.906	1.183	1.217	3.410	21.25	1.63
63.979	1.227	1.438	3.479	21.25	1.63
64.050	1.251	1.286	3.469	22.87	1.63
64.123	1.384	1.188	3.401	22.87	5.45
64.196	1.467	1.158	3.489	22.87	5.45
64.269	1.629	0.932	3.759	22.87	5.45
64.342	1.722	1.030	3.695	29.30	5.45
64.415	1.948	1.448	3.489	29.30	5.45
64.488	2.002	0.952	3.671	29.30	5.45
64.561	2.115	1.001	3.386	33.04	5.45
64.633	2.061	0.986	3.391	33.04	5.45
64.706	2.125	1.035	3.725	33.04	5.45
64.780	2.051	1.119	3.469	34.09	5.45
64.852	2.105	1.070	3.464	34.09	5.45
64.925	2.120	1.070	3.484	34.09	5.45
65.002	2.149	0.927	3.695	34.72	8.49
65.075	2.189	0.844	3.469	34.72	8.49
65.147	2.262	0.687	3.528	34.72	8.49
65.220	2.243	0.829	3.567	37.31	8.49
65.293	2.149	0.697	3.710	37.31	8.49
65.366	2.076	0.800	3.567	41.21	8.49
65.470	1.816	0.766	3.587	41.21	8.49
65.549	1.605	0.756	3.587	41.90	8.49
65.628	1.467	0.662	3.720	41.90	8.49
65.708	1.354	0.623	3.803	44.64	10.66
65.786	1.443	0.520	3.509	44.64	10.66
65.865	1.526	0.594	3.509	46.58	10.66
65.945	1.963	0.540	3.715	46.58	10.66
66.024	2.086	0.550	3.636	47.47	10.66
66.107	2.140	0.535	3.867	47.47	10.66
66.186	2.140	0.540	3.764	51.02	10.66
66.259	2.110	0.604	3.651	51.02	10.66
66.332	2.105	0.545	3.955	48.70	12.51
66.405	2.154	0.525	3.612	48.70	12.51
66.478	2.247	0.540	3.636	50.34	12.51
66.551	2.159	0.540	3.759	50.34	12.51
66.624	2.017	0.550	3.661	51.72	12.51
66.697	1.722	0.530	3.572	51.72	12.51
66.769	1.428	0.540	3.705	52.45	12.51
66.843	1.330	0.535	3.877	52.45	12.51
66.916	1.428	0.520	3.803	52.45	13.40
66.989	1.541	0.530	3.857	52.45	13.40
67.062	1.762	0.510	3.602	52.45	13.40
67.138	2.007	0.530	3.803	52.45	13.40
67.211	2.105	0.530	3.783	55.56	13.40
67.283	2.081	0.525	3.788	55.56	13.40
67.357	2.090	0.530	3.857	56.39	13.40
67.430	2.169	0.535	3.661	56.39	13.40
67.503	2.179	0.535	3.666	55.56	14.23
67.575	2.223	0.515	3.626	55.56	14.23
67.649	2.193	0.530	3.749	55.56	14.23
67.722	2.095	0.525	3.778	56.39	14.23
67.794	1.855	0.525	3.484	56.39	14.23
67.867	1.614	0.540	3.734	56.39	14.23
67.940	1.570	0.530	3.837	56.39	14.23
68.014	1.585	0.535	3.626	57.25	14.58
68.089	1.722	0.525	3.783	57.25	14.58
68.162	1.948	0.545	3.744	57.25	14.58
68.235	2.066	0.530	3.837	57.69	14.58
68.308	2.100	0.535	3.931	57.69	14.58
68.381	2.100	0.515	3.597	59.06	14.58
68.454	2.125	0.535	3.744	59.06	14.58
68.527	2.149	0.525	3.675	59.06	15.06
68.600	2.184	0.525	3.793	59.06	15.06
68.673	2.198	0.515	3.867	59.52	15.06
68.746	2.100	0.525	3.828	60.00	15.06
68.818	1.870	0.530	3.882	60.00	15.06
68.891	1.575	0.535	3.592	60.00	15.06
68.965	1.536	0.525	3.872	60.00	15.06
69.041	1.580	0.525	3.607	61.98	15.64
69.113	1.796	0.530	3.710	61.48	15.64
69.187	1.997	0.530	3.837	61.48	15.64
69.260	2.100	0.520	3.543	63.03	15.64
69.332	2.110	0.530	3.651	63.03	15.64
69.405	2.125	0.530	3.788	63.56	15.64
69.478	2.154	0.515	3.597	63.56	16.26
69.552	2.198	0.530	3.489	63.56	16.26
69.624	2.203	0.510	3.808	64.10	16.26
69.697	2.110	0.520	3.626	64.66	16.26
69.770	1.929	0.520	3.808	64.66	16.26
69.842	1.654	0.515	3.788	64.66	16.26
69.916	1.590	0.520	3.818	64.66	16.26
69.989	1.644	0.530	3.837	65.79	16.76
70.065	1.879	0.520	3.509	65.22	16.76
70.137	2.056	0.515	3.548	65.22	16.76
70.210	2.125	0.525	3.617	66.37	16.76
70.284	2.135	0.520	3.788	67.57	16.76
70.356	2.179	0.535	3.744	67.57	16.76
70.429	2.228	0.520	3.607	66.96	17.20
70.502	2.233	0.535	3.739	66.37	17.20
70.575	2.179	0.520	3.533	66.37	17.20
70.647	2.056	0.515	3.621	67.57	17.20
70.720	1.742	0.525	3.612	66.96	17.20
70.794	1.551	0.530	3.646	66.96	17.20
70.866	1.600	0.525	3.823	69.44	17.47
70.939	1.816	0.515	3.621	68.18	17.47
71.026	2.036	0.525	3.729	68.18	17.47
71.099	2.090	0.520	3.567	61.48	17.47
71.172	2.046	0.525	3.842	61.48	17.47
71.244	1.933	0.515	3.563	39.68	17.47
71.333	1.953	0.510	3.754	39.68	17.83
71.406	1.997	0.510	3.749	39.68	17.83
71.479	2.027	0.501	3.754	39.68	17.83
71.553	2.041	0.501	3.754	39.68	17.83
71.625	2.032	0.505	3.754	39.68	17.83
71.698	2.002	0.496	3.754	39.68	17.71
71.771	1.987	0.501	3.754	14.68	17.71
71.843	1.992	0.496	3.754	14.68	17.71
71.917	2.012	0.491	3.754	14.68	17.71
71.990	2.022	0.510	3.754	14.68	17.71
72.066	2.022	0.496	3.759	14.68	17.71
72.139	2.012	0.505	3.759	14.68	17.51
72.212	1.987	0.501	3.754	14.68	17.51
72.285	1.953	0.505	3.759	0.00	17.51
72.358	1.963	0.510	3.754	12.34	17.51
72.431	1.968	0.510	3.759	12.34	17.51
72.505	1.933	0.515	3.759	12.34	17.51
72.578	1.924	0.496	3.759	12.34	17.51
72.650	1.968	0.501	3.759	12.34	17.32
72.724	2.007	0.515	3.759	12.34	17.32
72.797	2.017	0.501	3.759	12.34	17.32
72.870	2.022	0.496	3.759	0.00	17.32
72.943	2.027	0.505	3.759	0.00	17.32
73.019	2.027	0.505	3.759	0.00	17.32
73.093	2.022	0.510	3.754	0.00	16.90
73.165	1.997	0.510	3.754	0.00	16.90
73.238	2.012	0.505	3.759	0.00	16.90
73.311	1.982	0.505	3.759	0.00	16.90
73.384	2.027	0.501	3.759	0.00	16.90
73.457	2.022	0.496	3.764	0.00	16.90
73.530	2.012	0.505	3.759	0.00	16.72
73.603	2.022	0.501	3.759	0.00	16.72
73.676	2.041	0.496	3.759	0.00	16.72
73.755	2.022	0.501	3.759	0.00	16.72
73.828	2.032	0.501	3.759	0.00	16.72
73.902	2.036	0.501	3.759	0.00	16.72
73.974	2.041	0.505	3.759	0.00	16.72
74.050	2.027	0.491	3.764	0.00	16.16
74.123	2.027	0.501	3.759	0.00	16.16
74.196	2.041	0.510	3.759	0.00	16.16
74.269	2.032	0.501	3.759	0.00	16.16
74.342	2.036	0.505	3.759	0.00	16.16
74.423	2.027	0.505	3.759	0.00	16.16
74.496	2.032	0.510	3.764	0.00	16.16
74.568	2.027	0.501	3.759	0.00	13.66
74.642	2.032	0.505	3.759	0.00	13.66
74.715	2.027	0.496	3.759	0.00	13.66
74.787	2.032	0.496	3.759	0.00	13.66
74.860	2.032	0.510	3.759	0.00	13.66
74.934	2.032	0.505	3.759	0.00	13.66
75.006	2.032	0.491	3.764	0.00	13.66
75.082	2.027	0.505	3.759	0.00	13.66
75.156	2.036	0.510	3.764	0.00	13.66
75.229	2.027	0.491	3.764	0.00	13.66
75.301	2.032	0.505	3.759	0.00	11.02
75.374	2.032	0.510	3.759	0.00	11.02
75.448	2.027	0.496	3.759	0.00	11.02
75.521	2.022	0.505	3.759	0.00	11.02
75.593	2.032	0.505	3.764	0.00	11.02
75.666	2.090	0.491	3.764	2.27	11.02
75.740	2.140	0.501	3.759	2.27	11.02
75.812	2.164	0.501	3.764	2.27	11.02
75.885	2.193	0.501	3.764	34.72	11.02
75.959	2.189	0.491	3.759	34.72	11.02
76.032	2.184	0.505	3.759	34.72	11.02
76.108	2.228	0.505	3.764	35.55	11.02
76.181	2.238	0.505	3.764	35.55	8.85
76.254	2.243	0.501	3.759	35.55	8.85
76.327	2.252	0.505	3.759	33.78	8.85
76.400	2.228	0.505	3.764	33.78	8.85
76.473	2.149	0.510	3.877	33.78	8.85
76.547	2.140	0.510	3.862	33.78	8.85
76.619	2.002	0.648	3.607	29.76	8.85
76.692	1.830	0.923	3.832	29.76	8.85
76.766	1.659	0.996	3.592	29.76	8.85
76.838	1.546	0.972	3.523	32.75	8.85
76.911	1.443	0.977	3.572	32.75	8.85
76.985	1.536	0.883	3.710	32.75	8.85
77.058	1.605	1.212	3.857	33.63	8.85
77.134	1.664	1.006	3.754	33.63	8.34
77.207	1.830	0.932	3.690	33.63	8.34
77.280	1.963	1.026	3.847	33.63	8.34
77.353	2.032	1.114	3.769	33.63	8.34
77.442	2.032	0.883	3.705	36.23	8.34
77.515	2.056	0.878	3.675	36.23	8.34
77.588	2.086	0.834	3.518	36.23	8.34
77.661	2.105	0.903	3.548	38.46	8.34
77.734	2.120	0.815	3.494	38.46	8.34
77.807	2.095	0.815	3.484	38.46	8.34
77.880	2.144	0.770	3.558	40.11	9.66
77.954	2.193	0.731	3.504	40.11	9.66
78.026	2.203	0.658	3.499	40.98	9.66
78.099	2.203	0.667	3.499	40.98	9.66
78.176	2.095	0.667	3.612	40.98	9.66
78.249	1.879	0.687	3.504	42.86	9.66
78.322	1.629	0.677	3.474	42.86	9.66
78.395	1.433	0.682	3.725	43.10	9.66
78.469	1.335	0.716	3.479	43.10	9.66
78.541	1.330	0.687	3.514	43.86	9.66
78.614	1.443	0.672	3.597	43.86	11.07
78.688	1.654	0.623	3.808	43.86	11.07
78.760	1.850	0.574	3.788	43.60	11.07
78.833	2.012	0.608	3.641	43.60	11.07
78.907	2.090	0.599	3.656	46.01	11.07
78.980	2.090	0.658	3.626	46.01	11.07
79.052	2.086	0.623	3.808	47.77	11.07
79.129	2.086	0.672	3.641	47.77	11.07
79.202	2.105	0.633	3.528	46.58	11.07
79.275	2.174	0.574	3.882	46.58	11.95
79.348	2.184	0.559	3.798	47.17	11.95
79.421	2.252	0.540	3.621	47.17	11.95
79.494	2.081	0.540	3.788	49.02	11.95
79.567	1.850	0.540	3.911	49.02	11.95
79.640	1.556	0.550	3.867	49.67	11.95
79.713	1.364	0.535	3.803	49.67	11.95
79.787	1.315	0.559	3.803	51.02	11.95
79.859	1.482	0.540	3.597	51.02	12.74
79.932	1.664	0.525	3.612	51.02	12.74
80.006	1.884	0.525	3.597	48.70	12.74
80.078	2.056	0.535	3.960	48.70	12.74
80.154	2.071	0.540	3.671	51.72	12.74
80.228	2.061	0.535	3.523	53.19	12.74
80.301	2.095	0.535	3.867	53.19	12.74
80.373	2.100	0.545	3.543	53.96	12.74
80.447	2.154	0.535	3.828	53.96	13.49
80.535	2.247	0.530	3.626	53.19	13.49
80.608	2.164	0.530	3.823	53.19	13.49
80.681	1.968	0.530	3.837	55.97	13.49
80.754	1.673	0.525	3.602	55.97	13.49
80.827	1.457	0.535	3.671	56.39	13.49
80.901	1.462	0.525	3.543	56.39	13.49
80.973	1.605	0.540	3.803	56.82	14.42
81.046	1.840	0.530	3.621	55.97	14.42
81.123	2.017	0.530	3.793	55.97	14.42
81.196	2.110	0.530	3.783	58.59	14.42
81.268	2.115	0.530	3.621	58.59	14.42
81.342	2.090	0.540	3.734	59.52	14.42
81.415	2.144	0.530	3.970	59.52	14.42
81.487	2.189	0.525	3.675	59.06	15.12
81.561	2.213	0.520	3.823	59.06	15.12
81.634	2.193	0.535	3.631	59.06	15.12
81.708	1.997	0.525	3.577	60.98	15.12
81.780	1.683	0.530	3.597	60.98	15.12
81.853	1.492	0.545	3.788	61.98	15.12
81.927	1.531	0.515	3.803	61.98	15.12
81.999	1.717	0.520	3.739	61.98	15.80
82.072	1.919	0.520	3.911	61.48	15.80
82.149	2.086	0.515	3.558	61.48	15.80
82.222	2.120	0.525	3.862	63.03	15.80
82.294	2.130	0.520	3.548	64.10	15.80
82.368	2.159	0.525	3.852	64.10	15.80
82.441	2.189	0.535	3.828	64.10	16.37
82.513	2.198	0.515	3.494	63.56	16.37
82.587	2.174	0.530	3.729	63.56	16.37
82.660	2.081	0.520	3.872	64.10	16.37
82.733	1.781	0.530	3.788	64.10	16.37
82.806	1.668	0.525	3.793	64.10	16.37
82.879	1.668	0.535	3.778	66.37	16.76
82.952	1.767	0.515	3.567	66.37	16.76
83.025	1.982	0.525	3.734	64.66	16.76
83.101	2.115	0.525	3.621	66.37	16.76
83.174	2.135	0.520	3.832	66.37	16.76
83.248	2.140	0.530	3.759	68.18	16.76
83.320	2.174	0.520	3.813	66.37	16.76
83.393	2.213	0.510	3.499	66.37	17.16
83.467	2.208	0.525	3.832	66.96	17.16
83.556	2.056	0.525	3.514	68.18	17.16
83.629	1.747	0.530	3.567	68.18	17.16
83.701	1.570	0.525	3.607	68.18	17.16
83.775	1.649	0.530	3.783	70.09	17.67
83.848	1.825	0.510	3.832	70.09	17.67
83.920	1.992	0.525	3.602	66.37	17.67
83.993	2.100	0.520	3.857	66.37	17.67
84.067	2.149	0.525	3.754	66.37	17.67
84.143	2.213	0.525	3.862	66.37	17.67
84.216	2.218	0.520	3.592	66.37	17.67
84.289	2.223	0.525	3.592	66.37	17.16
84.362	2.198	0.520	3.803	68.18	17.16
84.435	2.105	0.520	3.832	70.09	17.16
84.508	1.924	0.525	3.852	70.09	17.16
84.581	1.713	0.520	3.774	70.09	17.16
84.655	1.737	0.520	3.798	72.82	18.30
84.727	1.884	0.520	3.783	74.26	18.30
84.800	2.046	0.515	3.479	74.26	18.30
84.873	2.154	0.520	3.734	75.76	18.30
84.946	2.257	0.525	3.808	74.26	18.30
85.019	2.213	0.525	3.813	74.26	18.30
85.096	2.228	0.520	3.783	72.12	19.11
85.169	2.238	0.525	3.798	72.82	19.11
85.241	2.120	0.520	3.803	72.82	19.11
85.314	1.948	0.515	3.582	72.82	19.11
85.388	1.771	0.530	3.842	71.43	19.11
85.460	1.727	0.520	3.734	72.82	19.11
85.533	1.845	0.515	3.793	72.82	18.74
85.607	2.017	0.530	3.769	72.12	18.74
85.680	2.105	0.530	3.749	72.82	18.74
85.758	2.135	0.520	3.592	75.00	18.74
85.832	2.164	0.520	3.592	75.00	18.74
85.905	2.208	0.525	3.798	73.53	18.97
85.978	2.179	0.515	3.558	73.53	18.97
86.051	2.140	0.510	3.793	73.53	18.97
86.122	1.987	0.525	3.823	73.53	18.97
86.195	1.801	0.525	3.774	73.53	18.97
86.267	1.776	0.525	3.828	75.00	18.97
86.341	1.850	0.525	3.847	75.00	19.20
86.414	2.007	0.515	3.788	75.00	19.20
86.487	2.110	0.525	3.778	73.53	19.20
86.560	2.130	0.525	3.808	74.26	19.20
86.648	2.149	0.520	3.783	74.26	19.20
86.896	2.086	0.530	3.847	74.26	19.06
87.144	1.806	0.520	3.783	75.76	19.39
87.234	2.027	0.520	3.813	75.76	19.39
87.313	2.135	0.520	3.793	75.00	19.39
87.392	2.140	0.520	3.813	75.00	19.39
87.477	2.179	0.520	3.764	75.76	19.39
87.559	2.208	0.520	3.828	75.76	19.39
87.638	2.174	0.520	3.774	75.00	19.39
87.717	2.046	0.520	3.788	75.76	19.39
87.798	1.796	0.510	3.769	75.00	19.39
87.878	1.727	0.520	3.798	75.76	19.39
87.958	1.855	0.515	3.788	75.76	19.59
88.040	2.046	0.525	3.774	75.00	19.59
88.119	2.135	0.520	3.729	76.53	19.59
88.199	2.130	0.525	3.793	75.76	19.59
